,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
205,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/ff/14/e0/caption.jpg?w=500&h=400&s=1,The View At The Plam Observatory Deck Ticket (Level 52),Skyscrapers & Towers,1 hour,$30.00,per adult,,By Orient Tours - Day Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d2038974-Reviews-Orient_Tours_Day_Tours-Dubai_Emirate_of_Dubai.html
206,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/db/7d/00/caption.jpg?w=500&h=400&s=1,"Experience 3-Hour Scuba Dive In Dubai with Transfer, Free Photos & Videos",Shore Excursions,3 hours,$115.00,per adult,Free cancellation,By holidayys.com,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d21010784-Reviews-Holidayys_com-Dubai_Emirate_of_Dubai.html
207,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ae/79/48/caption.jpg?w=500&h=400&s=1,One Park Pass - LEGOLAND® Dubai,Attractions & Museums,4 hours,$84.45,per adult,Free cancellation,By Dubai Parks and Resorts,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d12004338-Reviews-Dubai_Parks_and_Resorts-Dubai_Emirate_of_Dubai.html
208,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/ab/8f/8f/caption.jpg?w=500&h=400&s=1,Dubai full day tour without lunch from Dubai,Bus Tours,6+ hours,$38.00,per adult,Free cancellation,By Gray Line Emirates & Oman,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d10038186-Reviews-Gray_Line_Emirates_Oman-Dubai_Emirate_of_Dubai.html
209,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/e9/5d/d9/caption.jpg?w=500&h=400&s=1,Marina Sightseeing Cruise,Dhow Cruises,1 hour,$20.63,per adult,Free cancellation,By Tour Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d7339519-Reviews-Tour_Dubai-Dubai_Emirate_of_Dubai.html
210,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/a4/2b/caption.jpg?w=500&h=400&s=1,Abu Dhabi Guided City Tour Including Ferrari World Tickets From Dubai,Bus Tours,9–10 hours,$241.59,per adult,Free cancellation,By Cyan Oasis Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d18964531-Reviews-Cyan_Oasis_Tours-Dubai_Emirate_of_Dubai.html
211,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/ad/7f/16/caption.jpg?w=500&h=400&s=1,Full Day IMG Worlds of Adventure,Parks,1 day,$93.50,per adult,Free cancellation,By Travelers Saga Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d23444069-Reviews-Travelers_Saga_Tourism-Dubai_Emirate_of_Dubai.html
212,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/1e/24/caption.jpg?w=500&h=400&s=1,Overnight Desert Experience with safari and BBQ Dinner,Shore Excursions,6+ hours,$153.74,per adult,Free cancellation,By Tours Guys,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15078336-Reviews-Tours_Guys-Dubai_Emirate_of_Dubai.html
213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2f/05/51/caption.jpg?w=500&h=400&s=1,Abu Dhabi Full-Day Small-Group Tour from Dubai,Bus Tours,6–7 hours,$39.00,per adult,Free cancellation,By Abu Dhabi Tour From Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d12292869-Reviews-Abu_Dhabi_Tour_From_Dubai-Dubai_Emirate_of_Dubai.html
214,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/35/c6/caption.jpg?w=500&h=400&s=1,Dubai Desert Red Dune Half-Day Safari Adventure and BBQ Dinner,Shore Excursions,6 hours,$58.00,per adult,Free cancellation,By Top 10 Dubai Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d12183473-Reviews-Top_10_Dubai_Tours-Dubai_Emirate_of_Dubai.html
215,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/89/40/38/caption.jpg?w=500&h=400&s=1,Yacht Trip Dubai - Book Vassia for ultimate vacation up to 21 persons,Coffee Cruises,1–3 hours,$586.14,per group,Free cancellation,By Centaurus Yachts & Boats Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15699786-Reviews-Centaurus_Yachts_Boats_Dubai-Dubai_Emirate_of_Dubai.html
216,,,7,9,,,,,Dubai,United Arab Emirates,
217,,,,,,,,Clear all filters,Dubai,United Arab Emirates,
218,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/31/58/f6/caption.jpg?w=500&h=400&s=1,Dubai Helicopter Tour: Experience Dubai’s Iconic Landmarks,Adventure Tours,12–25 minutes,$215.00,per adult,,By Royal Smart Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19980932-Reviews-Royal_Smart_Tourism-Dubai_Emirate_of_Dubai.html
219,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/1b/05/13/caption.jpg?w=500&h=400&s=1,Private Premium Red Dunes Desert Safari with VIP BBQ Dinner and Camel Trek,Adventure Tours,6+ hours,$120.00,per adult,Free cancellation,By Trawey Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19436999-Reviews-Trawey_Tours-Dubai_Emirate_of_Dubai.html
220,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/ec/2d/caption.jpg?w=500&h=400&s=1,Evening Red Dunes Desert Safari With BBQ Dinner,Adventure Tours,6–7 hours,$66.00,per adult,Free cancellation,By Dubai Dream Casters,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19487593-Reviews-Dubai_Dream_Casters-Dubai_Emirate_of_Dubai.html
221,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8e/74/7e/caption.jpg?w=500&h=400&s=1,Skip the Line: Museum Of Illusions Ticket,Attractions & Museums,1–2 hours,$23.76,per adult,Free cancellation,By Museum of Illusions,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d14931109-Reviews-Museum_of_Illusions-Dubai_Emirate_of_Dubai.html
222,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/a6/3c/caption.jpg?w=500&h=400&s=1,Dubai: 5-Hour Tour with a Professional Photographer Guide,Bus Tours,6 hours,$70.00,per adult,Free cancellation,By Tours Guys,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15078336-Reviews-Tours_Guys-Dubai_Emirate_of_Dubai.html
223,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/9a/d8/caption.jpg?w=500&h=400&s=1,Private Vintage Land Rover Heritage Desert Safari- 4 Course Dinner & Activities,Adventure Tours,6+ hours,$411.00,per adult,Free cancellation,By Platinum Heritage,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d3596217-Reviews-Platinum_Heritage-Dubai_Emirate_of_Dubai.html
224,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/8d/28/caption.jpg?w=500&h=400&s=1,Full Day Musandam Cruise with Lunch from Dubai,Adventure Tours,6+ hours,$90.00,per adult,Free cancellation,By City State Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15528015-Reviews-City_State_Tourism-Dubai_Emirate_of_Dubai.html
225,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/49/56/caption.jpg?w=500&h=400&s=1,Morning Desert Safari,Shore Excursions,5 hours,$48.00,per adult,Free cancellation,By Planet Tours & Safaris,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d2569475-Reviews-Planet_Tours_Safaris-Dubai_Emirate_of_Dubai.html
226,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8e/67/dd/caption.jpg?w=500&h=400&s=1,Private Evening Desert Safari with BBQ Dinner Dubai,Adventure Tours,6 hours,$412.00,per group,Free cancellation,By Desert Explorers Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d16644758-Reviews-Desert_Explorers_Tourism-Dubai_Emirate_of_Dubai.html
227,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/b1/e4/b8/caption.jpg?w=500&h=400&s=1,"Desert Safari With BBQ, Quad Bike And Camel Ride",Adventure Tours,6–7 hours,$79.00,per adult,Free cancellation,By Dubai Explorers,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15180714-Reviews-Dubai_Explorers-Dubai_Emirate_of_Dubai.html
228,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/0f/1a/caption.jpg?w=500&h=400&s=1,Dubai Global Village and Miracle Garden Tour with Pickup,Full-day Tours,6+ hours,$50.00,per adult,Free cancellation,By Royal Sandbox Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d18841295-Reviews-Royal_Sandbox_Tourism-Dubai_Emirate_of_Dubai.html
229,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/45/f1/b2/caption.jpg?w=500&h=400&s=1,Half-Day Dubai City Tour with Dubai Frame Tickets,Bus Tours,5–6 hours,$75.00,per adult,Free cancellation,By Private Dubai Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d10431596-Reviews-Private_Dubai_Tours-Dubai_Emirate_of_Dubai.html
230,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c4/16/b0/caption.jpg?w=500&h=400&s=1,Flyboard Experience in Dubai - 30min,,30 minutes,$119.00,per adult,Free cancellation,By Nemo WaterSports Dubai Jet Ski & Flyboard,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8837269-Reviews-Nemo_WaterSports_Dubai_Jet_Ski_Flyboard-Dubai_Emirate_of_Dubai.html
231,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/f4/48/caption.jpg?w=500&h=400&s=1,Abu Dhabi City Tour From Dubai,Bus Tours,6+ hours,$35.00,per adult,Free cancellation,By Desert Safari Adventure,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19519537-Reviews-Desert_Safari_Adventure-Dubai_Emirate_of_Dubai.html
232,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/67/31/0b/caption.jpg?w=500&h=400&s=1,Skip the Line: Global Village Entrance Ticket,Parks,3 hours,$6.50,per adult,,By Royal Sandbox Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d18841295-Reviews-Royal_Sandbox_Tourism-Dubai_Emirate_of_Dubai.html
233,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/66/36/98/caption.jpg?w=500&h=400&s=1,Parasailing Adventure on Jumeirah Beach with Sea Bird water Sports Dubai,,15 minutes,$87.00,per adult,Free cancellation,By Sea Bird Water Sports Equipment Rentall llc,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19095193-Reviews-Sea_Bird_Water_Sports_Equipment_Rentall_llc-Dubai_Emirate_of_Dubai.html
234,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6f/de/c0/caption.jpg?w=500&h=400&s=1,From Dubai: Discovery Scuba Diving trip in Fujairah,,6+ hours,$138.80,per adult,Free cancellation,By Nemo Diving Center,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8322024-Reviews-Nemo_Diving_Center-Dubai_Emirate_of_Dubai.html
235,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/7a/46/13/caption.jpg?w=500&h=400&s=1,Dubai Butterfly Garden : Skip The Line / Mobile Voucher Accepted,Adventure Tours,3 hours,$26.52,per adult,Free cancellation,By Dubai Butterfly Garden,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8467864-Reviews-Dubai_Butterfly_Garden-Dubai_Emirate_of_Dubai.html
236,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/8c/a3/5d/caption.jpg?w=500&h=400&s=1,"Enjoy Burj Khalifa 124 Floor & Dinning at Rooftop, The Burj Club",Bus Tours,4 hours,$122.12,per adult,Free cancellation,By The Best Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d20301682-Reviews-The_Best_Dubai-Dubai_Emirate_of_Dubai.html
237,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c9/64/09/caption.jpg?w=500&h=400&s=1,MotionGate Theme Park,Parks,6–8 hours,$87.00,per adult,Free cancellation,By MAK Travel & Tourism LLC,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d17748304-Reviews-MAK_Travel_Tourism_LLC-Dubai_Emirate_of_Dubai.html
238,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/7d/4e/72/caption.jpg?w=500&h=400&s=1,"Burj Khalifa, Dubai Aquarium and Underwater Zoo Combo Admission Tickets",Skyscrapers & Towers,2–6 hours,$80.90,per adult,,By Royal Smart Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d19980932-Reviews-Royal_Smart_Tourism-Dubai_Emirate_of_Dubai.html
239,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/8d/91/21/caption.jpg?w=500&h=400&s=1,Hatta Heritage Village Tour from Dubai & Desert Quad Biking (ATV),Shore Excursions,6 hours,$80.00,per adult,Free cancellation,By RAH Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d6985122-Reviews-RAH_Tourism-Dubai_Emirate_of_Dubai.html
240,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/38/8e/01/caption.jpg?w=500&h=400&s=1,"Morning Desert Safari, 25-Minutes Quad Bike and 20-Minutes Camel Ride",Shore Excursions,4 hours,$45.50,per adult,Free cancellation,By Get Your Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d17651324-Reviews-Get_Your_Tours-Dubai_Emirate_of_Dubai.html
241,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/ea/f0/caption.jpg?w=500&h=400&s=1,Dubai: Unique MORNING Quad Bike Safari,Adventure Tours,3–4 hours,$81.00,per adult,Free cancellation,By Adventure Experience Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d17753373-Reviews-Adventure_Experience_Tourism-Dubai_Emirate_of_Dubai.html
242,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/da/3d/10/caption.jpg?w=500&h=400&s=1,Creek Sightseeing Cruise,Dhow Cruises,1 hour,$15.62,per adult,Free cancellation,By Tour Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d7339519-Reviews-Tour_Dubai-Dubai_Emirate_of_Dubai.html
243,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/25/cf/60/caption.jpg?w=500&h=400&s=1,Dubai International Airport Plaza Premium Lounge at Terminal 3,,3–6 hours,$50.81,per adult,Free cancellation,"By Plaza Premium Lounge (International Departures, Terminal 3)",Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d23125915-Reviews-Plaza_Premium_Lounge_International_Departures_Terminal_3-Dubai_Emirate_of_Dubai.html
244,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6f/80/1a/caption.jpg?w=500&h=400&s=1,Discover Scuba Diving in Dubai,,2 hours,$101.27,per adult,Free cancellation,By Nemo Diving Center,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8322024-Reviews-Nemo_Diving_Center-Dubai_Emirate_of_Dubai.html
245,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/70/ef/55/caption.jpg?w=500&h=400&s=1,90 Minutes Dubai Palm Jumeirah Jetski Tour,,1–2 hours,$210.00,per adult,Free cancellation,By Ride in Dubai Watersports,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d8668965-Reviews-Ride_in_Dubai_Watersports-Dubai_Emirate_of_Dubai.html
246,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/21/84/69/caption.jpg?w=500&h=400&s=1,Full Day Dubai City Tour with Burj Khalifa Ticket 'At the Top',Full-day Tours,6+ hours,$176.99,per adult,Free cancellation,By Dubai Tourism Services,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d18378118-Reviews-Dubai_Tourism_Services-Dubai_Emirate_of_Dubai.html
247,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c2/5d/9f/caption.jpg?w=500&h=400&s=1,Dubai Mall Aquarium & Underwater Zoo Basic Tickets,Aquariums,2 hours,$37.00,per adult,,By Rayna Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d3437013-Reviews-Rayna_Tours-Dubai_Emirate_of_Dubai.html
248,,,7,9,,,,,Dubai,United Arab Emirates,
249,,,,,,,,Clear all filters,Dubai,United Arab Emirates,
250,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/14/dd/caption.jpg?w=500&h=400&s=1,Dubai Miracle Garden with private round trip transfers,Bus Tours,3 hours,$50.00,per adult,Free cancellation,By Arabian Voyager DMCC,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d18337656-Reviews-Arabian_Voyager_DMCC-Dubai_Emirate_of_Dubai.html
251,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/14/06/caption.jpg?w=500&h=400&s=1,Authentic Emirati Cultural Meal and Talk in Old Dubai,Walking Tours,1–2 hours,$32.98,per adult,Free cancellation,By Sheikh Mohammed Centre for Cultural Understanding,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d1898899-Reviews-Sheikh_Mohammed_Centre_for_Cultural_Understanding-Dubai_Emirate_of_Dubai.html
252,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8e/ba/ce/caption.jpg?w=500&h=400&s=1,Desert Safari Dubai,City Tours,6 hours,$40.00,per adult,Free cancellation,By Arabian Holidays Tours,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d17792005-Reviews-Arabian_Holidays_Tours-Dubai_Emirate_of_Dubai.html
253,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/58/ff/02/caption.jpg?w=500&h=400&s=1,Dubai Marina: Sailing Tour with BBQ and Swimming,Full-day Tours,3 hours,$27.12,per adult,Free cancellation,By Xclusive Yachts,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d6438675-Reviews-Xclusive_Yachts-Dubai_Emirate_of_Dubai.html
254,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/ab/8f/7f/caption.jpg?w=500&h=400&s=1,Abu Dhabi Full day Tour without lunch from Dubai,Bus Tours,6+ hours,$36.00,per adult,Free cancellation,By Gray Line Emirates & Oman,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d10038186-Reviews-Gray_Line_Emirates_Oman-Dubai_Emirate_of_Dubai.html
255,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7d/5d/a0/caption.jpg?w=500&h=400&s=1,New Year's Party 2022 Dubai Creek Dhow Cruise- Burj Khalifa Fireworks,Dhow Cruises,5 hours,$180.00,per adult,Free cancellation,By Al Atif Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d17519562-Reviews-Al_Atif_Tourism-Dubai_Emirate_of_Dubai.html
256,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/0c/ea/c3/caption.jpg?w=500&h=400&s=1,Luxury 7 Star Mega Yacht Dinner Cruise With international Buffet,Bus Tours,2–3 hours,$79.00,per adult,Free cancellation,By npt,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15638900-Reviews-Npt-Dubai_Emirate_of_Dubai.html
257,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/55/f2/2e/caption.jpg?w=500&h=400&s=1,Evening Dubai Desert Safari,Bus Tours,6 hours,$37.13,per adult,Free cancellation,By Al Atif Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d15007084-Reviews-Al_Atif_Tourism-Dubai_Emirate_of_Dubai.html
258,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/cc/c9/15/caption.jpg?w=500&h=400&s=1,Half-Day Dubai City Tour with Dubai Frame Tickets,Bus Tours,5–6 hours,$75.00,per adult,Free cancellation,,Dubai,United Arab Emirates,
259,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/35/fb/caption.jpg?w=500&h=400&s=1,Full Day Abu Dhabi City Tour With Louvre Museum Tickets,Bus Tours,6+ hours,$91.00,per adult,Free cancellation,By Saifco Travel & Tourism,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d11744006-Reviews-Saifco_Travel_Tourism-Dubai_Emirate_of_Dubai.html
260,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/0a/75/caption.jpg?w=500&h=400&s=1,Evening Dhow Dinner Cruise in Dubai,Dhow Cruises,3 hours,$65.00,per adult,Free cancellation,By Daytur Dubai,Dubai,United Arab Emirates,https://www.tripadvisor.com/Attraction_Review-g295424-d10207915-Reviews-Daytur_Dubai-Dubai_Emirate_of_Dubai.html
