,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
492,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/59/a9/caption.jpg?w=500&h=400&s=1,3-Hour Private Shopping Tour at Panjiayuan Market from Beijing,Public Transportation Tours,2–3 hours,$55.00,per adult,Free cancellation,By Beijing Tour Guide,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3138665-Reviews-Beijing_Tour_Guide-Beijing.html
493,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/88/24/a6/caption.jpg?w=500&h=400&s=1,Half-day Great Wall Tour to Badaling from Beijing with Private Guide & Transfer,Bus Tours,5 hours,$182.00,per adult,Free cancellation,By Travel China Guide,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d6614712-Reviews-Travel_China_Guide-Beijing.html
494,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/53/64/caption.jpg?w=500&h=400&s=1,Beijing Craft Beer Fans Hutong Dinner Tour,Private and Luxury,3 hours,$170.00,per adult,Free cancellation,By Catherine Lu Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d1799850-Reviews-Catherine_Lu_Tours-Beijing.html
495,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/6c/f9/caption.jpg?w=500&h=400&s=1,Explore Ancient Chinese Architecture & Meet its People,Trolley Tours,3–4 hours,$95.20,per adult,Free cancellation,By The Beijing Way,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d10522889-Reviews-The_Beijing_Way-Beijing.html
496,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/88/f7/7e/caption.jpg?w=500&h=400&s=1,2-Day Beijing City Private Tour with Mutianyu Great Wall,Cable Car Tours,2 days,$298.67,per adult,Free cancellation,By Addiction Travel,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d14153923-Reviews-Addiction_Travel-Beijing.html
497,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/71/cf/32/caption.jpg?w=500&h=400&s=1,Tai Chi or Kung Fu Plus Calligraphy Learning Class,Sports Lessons,2–3 hours,$85.00,per adult,Free cancellation,By Beijing Tai Chi or Kung Fu Experience Class,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d6614706-Reviews-Beijing_Tai_Chi_or_Kung_Fu_Experience_Class-Beijing.html
498,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/66/04/ed/caption.jpg?w=500&h=400&s=1,Private One Way Tianjin Port Transfer to Beijing including Great Wall Sightseeing,Bus Tours,6–9 hours,$198.00,per adult,Free cancellation,By Unique Beijing Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d8051374-Reviews-Unique_Beijing_Tours-Beijing.html
499,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/67/c8/40/caption.jpg?w=500&h=400&s=1,Skip-The-Line Mutianyu Great Wall and Forbidden City Private Tour,Full-day Tours,6+ hours,$220.00,per adult,Free cancellation,By Beijing Tour Guide,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3138665-Reviews-Beijing_Tour_Guide-Beijing.html
500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d6/84/91/caption.jpg?w=500&h=400&s=1,Private Layover Mutianyu Wall and Forbidden City with Round Airport Transfers,Full-day Tours,8–10 hours,$240.00,per adult,Free cancellation,By Catherine Lu Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d1799850-Reviews-Catherine_Lu_Tours-Beijing.html
501,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/92/4e/caption.jpg?w=500&h=400&s=1,Mutianyu Great Wall and Ming Tomb Private Tour,Full-day Tours,6+ hours,$190.00,per adult,Free cancellation,By Leo’s Guide & Driver Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d6419006-Reviews-Leo_s_Guide_Driver_Service-Beijing.html
502,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/7e/e7/caption.jpg?w=500&h=400&s=1,3-Hour Private Walking Tour including Monk Blessing Ceremony at Lama Temple,Public Transportation Tours,2–3 hours,$85.00,per adult,Free cancellation,By Beijing Tour Guide,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3138665-Reviews-Beijing_Tour_Guide-Beijing.html
503,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/ea/3b/caption.jpg?w=500&h=400&s=1,Private Beijing Spiritual Tour with Lunch and Tea Ceremony,Bus Tours,6–7 hours,$188.00,per adult,Free cancellation,By Beijing Tour Guide,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3138665-Reviews-Beijing_Tour_Guide-Beijing.html
504,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/8f/5d/caption.jpg?w=500&h=400&s=1,Private Distinctive Market Tour with Shaomai Lunch and Full Massage in Beijing,Bus Tours,6+ hours,$231.00,per adult,Free cancellation,By WikiBeijing,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d8870709-Reviews-WikiBeijing-Beijing.html
505,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/51/53/caption.jpg?w=500&h=400&s=1,Private Day Tour of Juyongguan Great Wall and Sacred Way from Beijing,Full-day Tours,8–9 hours,$165.34,per adult,Free cancellation,By Private Beijing Trips,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d2454302-Reviews-Private_Beijing_Trips-Beijing.html
506,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/07/0b/cd/caption.jpg?w=500&h=400&s=1,3-Hour Private Tour: Amazing Beijing City Highlights,Bus Tours,3 hours,$108.00,per adult,Free cancellation,By Sunflower Tours China,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3164061-Reviews-Sunflower_Tours_China-Beijing.html
507,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/ca/a6/caption.jpg?w=500&h=400&s=1,3-Hour Private Hutong Walking Tour with Drum Show at Drum Tower and Tea Tasting,Public Transportation Tours,2–3 hours,$72.00,per adult,Free cancellation,By Beijing Tour Guide,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3138665-Reviews-Beijing_Tour_Guide-Beijing.html
508,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6d/38/10/caption.jpg?w=500&h=400&s=1,Private Beijing Great Wall Hiking Tour from Jiankou to Mutianyu Session,,6+ hours,$200.27,per adult,Free cancellation,By Untouched Great Wall Hike,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d4174536-Reviews-Untouched_Great_Wall_Hike-Beijing.html
509,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/72/76/caption.jpg?w=500&h=400&s=1,Private Customized Beijing Garden Tour,Full-day Tours,6+ hours,$188.00,per adult,Free cancellation,By Discover Beijing Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3680609-Reviews-Discover_Beijing_Tours-Beijing.html
510,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/66/21/cf/caption.jpg?w=500&h=400&s=1,"Tiananmen Square, Forbidden City, Mutianyu Great Wall Private Day Tour",Full-day Tours,6+ hours,$208.00,per adult,Free cancellation,By Private Forbidden City Walking Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d10024363-Reviews-Private_Forbidden_City_Walking_Tours-Beijing.html
511,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/12/37/caption.jpg?w=500&h=400&s=1,Private Huanghuacheng Great Wall Peaceful Sunset Walking Tour,Bus Tours,4–7 hours,$240.00,per adult,Free cancellation,By Beijing Walking Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d7296270-Reviews-Beijing_Walking_Tours-Beijing.html
512,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/b0/38/caption.jpg?w=500&h=400&s=1,LGBT Friendly Private Beijing Geat Wall Day Tour,Full-day Tours,6+ hours,$154.00,per adult,Free cancellation,By Encounter China Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d13215514-Reviews-Encounter_China_Tours-Beijing.html
513,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/9e/7c/caption.jpg?w=500&h=400&s=1,Mutianyu GreatWall with Ming Chang tomb Private Day Tour,Full-day Tours,6+ hours,$176.00,per adult,Free cancellation,By Beijing Meto Private Tour,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d12689773-Reviews-Beijing_Meto_Private_Tour-Beijing.html
514,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/6f/9f/ad/caption.jpg?w=500&h=400&s=1,Private Exploring Beijing City Customized Tour by yourself,Bus Tours,6–8 hours,$67.00,per adult,Free cancellation,By Private Beijing Tour Expert,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d10084566-Reviews-Private_Beijing_Tour_Expert-Beijing.html
515,,,1,18,,,20,,Beijing,China,
516,,,,,,,,Clear all filters,Beijing,China,
517,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/7c/e9/caption.jpg?w=500&h=400&s=1,Private Hiking Trip from Jiankou to Mutianyu with English Speaking Driver,Walking Tours,6+ hours,$128.00,per adult,Free cancellation,By Linda Beijing Tour Car Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d8616785-Reviews-Linda_Beijing_Tour_Car_Service-Beijing.html
518,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/88/02/3d/caption.jpg?w=500&h=400&s=1,Private Departure Transfer from Beijing: Hotel to Tianjin Cruise Port,,3 hours,$106.67,per adult,Free cancellation,By The Trippest Mini Group Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d4006739-Reviews-The_Trippest_Mini_Group_Tours-Beijing.html
519,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/fe/54/caption.jpg?w=500&h=400&s=1,Private Beijing Hutong Walking Tour with Local Family Courtyard Visit,City Tours,3 hours,$49.00,per adult,Free cancellation,By Discover Beijing Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3680609-Reviews-Discover_Beijing_Tours-Beijing.html
520,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/48/a3/caption.jpg?w=500&h=400&s=1,Mutiyanyu Great Wall & Summer Palace day tour (with Lunch & Hotel Transfer),Bus Tours,6+ hours,$56.54,per adult,Free cancellation,By Trip Ways,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g52024-d15657579-Reviews-Trip_Ways-Portland_Oregon.html
521,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/8c/4a/caption.jpg?w=500&h=400&s=1,"Beijing Private Day Tour: Temple of Heaven, Lama Temple, Summer Palace with Lunch",Full-day Tours,6+ hours,$178.00,per adult,Free cancellation,By Lily's Beijing Tour Guide & Car Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d5773897-Reviews-Lily_s_Beijing_Tour_Guide_Car_Service-Beijing.html
522,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/a5/63/caption.jpg?w=500&h=400&s=1,Private Tour: Summer Palace and Mutianyu Great Wall with Cable Car or Toboggan,Full-day Tours,8–9 hours,$194.00,per adult,Free cancellation,By ChinaToursNet,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d12053371-Reviews-ChinaToursNet-Beijing.html
523,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/94/7e/d7/caption.jpg?w=500&h=400&s=1,Private Beijing Day Tour : Mutianyu Great Wall And Ming Tomb,Full-day Tours,6+ hours,$177.00,per adult,Free cancellation,By Private Beijing Trips,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d2454302-Reviews-Private_Beijing_Trips-Beijing.html
524,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/92/67/caption.jpg?w=500&h=400&s=1,Private Customized Transfer Service to Major City Attractions in Beijing,,6+ hours,$76.00,per adult,Free cancellation,By Beijing Driver Guide Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3454760-Reviews-Beijing_Driver_Guide_Service-Beijing.html
525,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/da/ad/caption.jpg?w=500&h=400&s=1,Calligraphy and Dumpling Cooking Classes Private Half Day Tour,Bus Tours,5 hours,$180.00,per adult,Free cancellation,By Leo’s Guide & Driver Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d6419006-Reviews-Leo_s_Guide_Driver_Service-Beijing.html
526,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/9c/8e/caption.jpg?w=500&h=400&s=1,Half Day All-inclusive Private Tour to Mutianyu Great Wall and China Dream Stone from Beijing,Cable Car Tours,5–6 hours,$180.00,per adult,Free cancellation,By ChinaToursNet,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d12053371-Reviews-ChinaToursNet-Beijing.html
527,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/e7/30/caption.jpg?w=500&h=400&s=1,Beijing Private Layover Guided Tour to Huanghuacheng Great Wall,Bus Tours,5–6 hours,$160.00,per adult,Free cancellation,By Beijing Layover Tour,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d10264740-Reviews-Beijing_Layover_Tour-Beijing.html
528,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/82/d6/caption.jpg?w=500&h=400&s=1,All Inclusive Beijing Private Day Tour to Summer Palace and Old Summer Palace,Bus Tours,6 hours,$158.00,per adult,Free cancellation,By Discover Beijing Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3680609-Reviews-Discover_Beijing_Tours-Beijing.html
529,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/77/59/caption.jpg?w=500&h=400&s=1,Beijing Private Tour to Shilinxia Cantilever Viewing Platform with Cable Car ride,Full-day Tours,7–9 hours,$228.00,per adult,Free cancellation,By Discover Beijing Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3680609-Reviews-Discover_Beijing_Tours-Beijing.html
530,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/4a/ee/caption.jpg?w=500&h=400&s=1,Layover Trip to Mutianyu Great Wall&Summer Palace with English Speaking Driver,Full-day Tours,8–9 hours,$130.00,per adult,Free cancellation,By Linda Beijing Tour Car Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d8616785-Reviews-Linda_Beijing_Tour_Car_Service-Beijing.html
531,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f0/24/32/caption.jpg?w=500&h=400&s=1,"All Inclusive Private Tour:4-Day of Beijing,Xi'an,Chengdu and Shanghai",Bus Tours,3+ days,"$2,016.00",per adult,Free cancellation,By Beijing Urban Passer,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d10420582-Reviews-Beijing_Urban_Passer-Beijing.html
532,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/57/84/50/caption.jpg?w=500&h=400&s=1,Mutianyu Great Wall and Forbidden City Private Airport Layover Tour,Bus Tours,6–9 hours,$85.34,per adult,Free cancellation,By Hong Yin,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d17697066-Reviews-Hong_Yin-Beijing.html
533,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c1/4e/7b/caption.jpg?w=500&h=400&s=1,Beijing Great Wall and Ming Tombs Private Day Tour,Full-day Tours,6+ hours,$175.00,per adult,Free cancellation,By Encounter China Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d13215514-Reviews-Encounter_China_Tours-Beijing.html
534,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7e/f8/3b/caption.jpg?w=500&h=400&s=1,Sunrise Great Wall at Unrestored Huanghuacheng Section Private Half Day Tour,Bus Tours,5–8 hours,$129.00,per adult,Free cancellation,By Mark’s Guide & Driver Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d2518896-Reviews-Mark_s_Guide_Driver_Service-Beijing.html
535,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/7e/42/caption.jpg?w=500&h=400&s=1,Private Trip to Shilingxia Glass Platform with English Speaking Driver,Full-day Tours,7–9 hours,$130.00,per adult,Free cancellation,By Linda Beijing Tour Car Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d8616785-Reviews-Linda_Beijing_Tour_Car_Service-Beijing.html
536,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/78/4f/caption.jpg?w=500&h=400&s=1,4 Hour Private Beijing 798 Art Zone Walking Tour with Lunch Option,City Tours,4–5 hours,$72.00,per adult,Free cancellation,By Discover Beijing Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3680609-Reviews-Discover_Beijing_Tours-Beijing.html
537,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/fd/6e/caption.jpg?w=500&h=400&s=1,Overnight Experience Gubei Water Town With Simatai Great Wall Visiting,Bus Tours,2 days,$235.00,per adult,Free cancellation,By Leo’s Guide & Driver Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d6419006-Reviews-Leo_s_Guide_Driver_Service-Beijing.html
538,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/a7/1c/caption.jpg?w=500&h=400&s=1,Half Day Tour to Ming Tombs Underground Palace and Sacred Path from Beijing,Bus Tours,5 hours,$178.00,per adult,Free cancellation,By Lily's Beijing Tour Guide & Car Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d5773897-Reviews-Lily_s_Beijing_Tour_Guide_Car_Service-Beijing.html
539,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/91/9e/caption.jpg?w=500&h=400&s=1,All-Inclusive Private Hiking Trip to Unrestored Great Wall Jiankou to Mutianyu,Full-day Tours,6+ hours,$215.00,per adult,Free cancellation,By Lily's Beijing Tour Guide & Car Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d5773897-Reviews-Lily_s_Beijing_Tour_Guide_Car_Service-Beijing.html
540,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/79/ef/caption.jpg?w=500&h=400&s=1,Beijing Private Tour to Great Wall at Mutianyu and Temple of Heaven,Full-day Tours,8–9 hours,$189.87,per adult,Free cancellation,By Discover Beijing Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d3680609-Reviews-Discover_Beijing_Tours-Beijing.html
541,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/19/60/caption.jpg?w=500&h=400&s=1,Huaibei Ski Resort and Mutianyu Great Wall Private Day Tour,Full-day Tours,8–9 hours,$210.00,per adult,Free cancellation,By Leo’s Guide & Driver Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d6419006-Reviews-Leo_s_Guide_Driver_Service-Beijing.html
542,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/81/28/caption.jpg?w=500&h=400&s=1,Private English Transfer to Shilin Gorge Platform And Ming City Wall,Full-day Tours,8–9 hours,$140.00,per adult,Free cancellation,By Leo’s Guide & Driver Service,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d6419006-Reviews-Leo_s_Guide_Driver_Service-Beijing.html
543,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/55/cb/24/caption.jpg?w=500&h=400&s=1,Private Tour Vehicle with Driver Service: Beijing Great Wall and Summer Palace,,6+ hours,$120.00,per adult,Free cancellation,By Encounter China Tours,Beijing,China,https://www.tripadvisor.com/Attraction_Review-g294212-d13215514-Reviews-Encounter_China_Tours-Beijing.html
